0.015504 0.829457 0.024857
0.023256 0.829457 0.037267
0.031008 0.829457 0.049654
0.038760 0.829457 0.062013
0.046512 0.829457 0.074334
0.054264 0.829457 0.086612
0.062016 0.829457 0.098838
0.069767 0.829457 0.111005
0.077519 0.829457 0.123107
0.085271 0.829457 0.135136
0.093023 0.829457 0.147084
0.100775 0.829457 0.158945
0.108527 0.829457 0.170712
0.116279 0.829457 0.182378
0.124031 0.829457 0.193936
0.131783 0.829457 0.205378
0.139535 0.829457 0.216699
0.147287 0.829457 0.227892
0.155039 0.829457 0.238949
0.162791 0.829457 0.249864
0.170543 0.829457 0.260631
0.178295 0.829457 0.271244
0.186047 0.829457 0.281696
0.193798 0.829457 0.291981
0.201550 0.829457 0.302092
0.209302 0.829457 0.312025
0.217054 0.829457 0.321772
0.224806 0.829457 0.331328
0.232558 0.829457 0.340688
0.240310 0.829457 0.349846
0.248062 0.829457 0.358797
0.255814 0.829457 0.367535
0.263566 0.829457 0.376054
0.271318 0.829457 0.384351
0.279070 0.829457 0.392420
0.286822 0.829457 0.400256
0.294574 0.829457 0.407855
0.302326 0.829457 0.415211
0.310078 0.829457 0.422322
0.317829 0.829457 0.429182
0.325581 0.829457 0.435788
0.333333 0.829457 0.442135
0.341085 0.829457 0.448220
0.348837 0.829457 0.454039
0.356589 0.829457 0.459589
0.364341 0.829457 0.464866
0.372093 0.829457 0.469867
0.379845 0.829457 0.474590
0.387597 0.829457 0.479032
0.395349 0.829457 0.483189
0.403101 0.829457 0.487060
0.410853 0.829457 0.490642
0.418605 0.829457 0.493933
0.426357 0.829457 0.496931
0.434109 0.829457 0.499634
0.441860 0.829457 0.502041
0.449612 0.829457 0.504150
0.457364 0.829457 0.505960
0.465116 0.829457 0.507471
0.472868 0.829457 0.508680
0.480620 0.829457 0.509587
0.488372 0.829457 0.510193
0.496124 0.829457 0.510495
0.503876 0.829457 0.510495
0.511628 0.829457 0.510193
0.519380 0.829457 0.509587
0.527132 0.829457 0.508680
0.534884 0.829457 0.507471
0.542636 0.829457 0.505960
0.550388 0.829457 0.504150
0.558140 0.829457 0.502041
0.565891 0.829457 0.499634
0.573643 0.829457 0.496931
0.581395 0.829457 0.493933
0.589147 0.829457 0.490642
0.596899 0.829457 0.487060
0.604651 0.829457 0.483189
0.612403 0.829457 0.479032
0.620155 0.829457 0.474590
0.627907 0.829457 0.469867
0.635659 0.829457 0.464866
0.643411 0.829457 0.459589
0.651163 0.829457 0.454039
0.658915 0.829457 0.448220
0.666667 0.829457 0.442135
0.674419 0.829457 0.435788
0.682171 0.829457 0.429182
0.689922 0.829457 0.422322
0.697674 0.829457 0.415211
0.705426 0.829457 0.407855
0.713178 0.829457 0.400256
0.720930 0.829457 0.392420
0.728682 0.829457 0.384351
0.736434 0.829457 0.376054
0.744186 0.829457 0.367535
0.751938 0.829457 0.358797
0.759690 0.829457 0.349846
0.767442 0.829457 0.340688
0.775194 0.829457 0.331328
0.782946 0.829457 0.321772
0.790698 0.829457 0.312025
0.798450 0.829457 0.302092
0.806202 0.829457 0.291981
0.813953 0.829457 0.281696
0.821705 0.829457 0.271244
0.829457 0.829457 0.260631
0.837209 0.829457 0.249864
0.844961 0.829457 0.238949
0.852713 0.829457 0.227892
0.860465 0.829457 0.216699
0.868217 0.829457 0.205378
0.875969 0.829457 0.193936
0.883721 0.829457 0.182378
0.891473 0.829457 0.170712
0.899225 0.829457 0.158945
0.906977 0.829457 0.147084
0.914729 0.829457 0.135136
0.922481 0.829457 0.123107
0.930233 0.829457 0.111005
0.937984 0.829457 0.098838
0.945736 0.829457 0.086612
0.953488 0.829457 0.074334
0.961240 0.829457 0.062013
0.968992 0.829457 0.049654
0.976744 0.829457 0.037267
0.984496 0.829457 0.024857
0.992248 0.829457 0.012432

0.007752 0.837209 0.011918
0.015504 0.837209 0.023830
0.023256 0.837209 0.035727
0.031008 0.837209 0.047603
0.038760 0.837209 0.059451
0.046512 0.837209 0.071263
0.054264 0.837209 0.083034
0.062016 0.837209 0.094755
0.069767 0.837209 0.106419
0.077519 0.837209 0.118021
0.085271 0.837209 0.129553
0.093023 0.837209 0.141008
0.100775 0.837209 0.152379
0.108527 0.837209 0.163660
0.116279 0.837209 0.174844
0.124031 0.837209 0.185924
0.131783 0.837209 0.196894
0.139535 0.837209 0.207747
0.147287 0.837209 0.218477
0.155039 0.837209 0.229077
0.162791 0.837209 0.239542
0.170543 0.837209 0.249864
0.178295 0.837209 0.260038
0.186047 0.837209 0.270058
0.193798 0.837209 0.279918
0.201550 0.837209 0.289612
0.209302 0.837209 0.299134
0.217054 0.837209 0.308479
0.224806 0.837209 0.317641
0.232558 0.837209 0.326614
0.240310 0.837209 0.335394
0.248062 0.837209 0.343974
0.255814 0.837209 0.352351
0.263566 0.837209 0.360519
0.271318 0.837209 0.368473
0.279070 0.837209 0.376208
0.286822 0.837209 0.383721
0.294574 0.837209 0.391005
0.302326 0.837209 0.398058
0.310078 0.837209 0.404875
0.317829 0.837209 0.411452
0.325581 0.837209 0.417784
0.333333 0.837209 0.423869
0.341085 0.837209 0.429703
0.348837 0.837209 0.435281
0.356589 0.837209 0.440602
0.364341 0.837209 0.445661
0.372093 0.837209 0.450456
0.379845 0.837209 0.454984
0.387597 0.837209 0.459242
0.395349 0.837209 0.463227
0.403101 0.837209 0.466938
0.410853 0.837209 0.470372
0.418605 0.837209 0.473527
0.426357 0.837209 0.476401
0.434109 0.837209 0.478993
0.441860 0.837209 0.481301
0.449612 0.837209 0.483323
0.457364 0.837209 0.485058
0.465116 0.837209 0.486506
0.472868 0.837209 0.487665
0.480620 0.837209 0.488535
0.488372 0.837209 0.489116
0.496124 0.837209 0.489406
0.503876 0.837209 0.489406
0.511628 0.837209 0.489116
0.519380 0.837209 0.488535
0.527132 0.837209 0.487665
0.534884 0.837209 0.486506
0.542636 0.837209 0.485058
0.550388 0.837209 0.483323
0.558140 0.837209 0.481301
0.565891 0.837209 0.478993
0.573643 0.837209 0.476401
0.581395 0.837209 0.473527
0.589147 0.837209 0.470372
0.596899 0.837209 0.466938
0.604651 0.837209 0.463227
0.612403 0.837209 0.459242
0.620155 0.837209 0.454984
0.627907 0.837209 0.450456
0.635659 0.837209 0.445661
0.643411 0.837209 0.440602
0.651163 0.837209 0.435281
0.658915 0.837209 0.429703
0.666667 0.837209 0.423869
0.674419 0.837209 0.417784
0.682171 0.837209 0.411452
0.689922 0.837209 0.404875
0.697674 0.837209 0.398058
0.705426 0.837209 0.391005
0.713178 0.837209 0.383721
0.720930 0.837209 0.376208
0.728682 0.837209 0.368473
0.736434 0.837209 0.360519
0.744186 0.837209 0.352351
0.751938 0.837209 0.343974
0.759690 0.837209 0.335394
0.767442 0.837209 0.326614
0.775194 0.837209 0.317641
0.782946 0.837209 0.308479
0.790698 0.837209 0.299134
0.798450 0.837209 0.289612
0.806202 0.837209 0.279918
0.813953 0.837209 0.270058
0.821705 0.837209 0.260038
0.829457 0.837209 0.249864
0.837209 0.837209 0.239542
0.844961 0.837209 0.229077
0.852713 0.837209 0.218477
0.860465 0.837209 0.207747
0.868217 0.837209 0.196894
0.875969 0.837209 0.185924
0.883721 0.837209 0.174844
0.891473 0.837209 0.163660
0.899225 0.837209 0.152379
0.906977 0.837209 0.141008
0.914729 0.837209 0.129553
0.922481 0.837209 0.118021
0.930233 0.837209 0.106419
0.937984 0.837209 0.094755
0.945736 0.837209 0.083034
0.953488 0.837209 0.071263
0.961240 0.837209 0.059451
0.968992 0.837209 0.047603
0.976744 0.837209 0.035727
0.984496 0.837209 0.023830
0.992248 0.837209 0.011918

0.007752 0.844961 0.011398
0.015504 0.844961 0.022789
0.023256 0.844961 0.034166
0.031008 0.844961 0.045523
0.038760 0.844961 0.056854
0.046512 0.844961 0.068150
0.054264 0.844961 0.079406
0.062016 0.844961 0.090615
0.069767 0.844961 0.101770
0.077519 0.844961 0.112865
0.085271 0.844961 0.123893
0.093023 0.844961 0.134848
0.100775 0.844961 0.145722
0.108527 0.844961 0.156510
0.116279 0.844961 0.167206
0.124031 0.844961 0.177802
0.131783 0.844961 0.188292
0.139535 0.844961 0.198671
0.147287 0.844961 0.208933
0.155039 0.844961 0.219070
0.162791 0.844961 0.229077
0.170543 0.844961 0.238949
0.178295 0.844961 0.248678
0.186047 0.844961 0.258261
0.193798 0.844961 0.267690
0.201550 0.844961 0.276960
0.209302 0.844961 0.286066
0.217054 0.844961 0.295003
0.224806 0.844961 0.303764
0.232558 0.844961 0.312346
0.240310 0.844961 0.320742
0.248062 0.844961 0.328948
0.255814 0.844961 0.336958
0.263566 0.844961 0.344769
0.271318 0.844961 0.352376
0.279070 0.844961 0.359773
0.286822 0.844961 0.366958
0.294574 0.844961 0.373924
0.302326 0.844961 0.380669
0.310078 0.844961 0.387188
0.317829 0.844961 0.393477
0.325581 0.844961 0.399533
0.333333 0.844961 0.405352
0.341085 0.844961 0.410931
0.348837 0.844961 0.416266
0.356589 0.844961 0.421354
0.364341 0.844961 0.426192
0.372093 0.844961 0.430778
0.379845 0.844961 0.435108
0.387597 0.844961 0.439180
0.395349 0.844961 0.442991
0.403101 0.844961 0.446540
0.410853 0.844961 0.449824
0.418605 0.844961 0.452841
0.426357 0.844961 0.455590
0.434109 0.844961 0.458068
0.441860 0.844961 0.460275
0.449612 0.844961 0.462208
0.457364 0.844961 0.463868
0.465116 0.844961 0.465253
0.472868 0.844961 0.466361
0.480620 0.844961 0.467193
0.488372 0.844961 0.467748
0.496124 0.844961 0.468026
0.503876 0.844961 0.468026
0.511628 0.844961 0.467748
0.519380 0.844961 0.467193
0.527132 0.844961 0.466361
0.534884 0.844961 0.465253
0.542636 0.844961 0.463868
0.550388 0.844961 0.462208
0.558140 0.844961 0.460275
0.565891 0.844961 0.458068
0.573643 0.844961 0.455590
0.581395 0.844961 0.452841
0.589147 0.844961 0.449824
0.596899 0.844961 0.446540
0.604651 0.844961 0.442991
0.612403 0.844961 0.439180
0.620155 0.844961 0.435108
0.627907 0.844961 0.430778
0.635659 0.844961 0.426192
0.643411 0.844961 0.421354
0.651163 0.844961 0.416266
0.658915 0.844961 0.410931
0.666667 0.844961 0.405352
0.674419 0.844961 0.399533
0.682171 0.844961 0.393477
0.689922 0.844961 0.387188
0.697674 0.844961 0.380669
0.705426 0.844961 0.373924
0.713178 0.844961 0.366958
0.720930 0.844961 0.359773
0.728682 0.844961 0.352376
0.736434 0.844961 0.344769
0.744186 0.844961 0.336958
0.751938 0.844961 0.328948
0.759690 0.844961 0.320742
0.767442 0.844961 0.312346
0.775194 0.844961 0.303764
0.782946 0.844961 0.295003
0.790698 0.844961 0.286066
0.798450 0.844961 0.276960
0.806202 0.844961 0.267690
0.813953 0.844961 0.258261
0.821705 0.844961 0.248678
0.829457 0.844961 0.238949
0.837209 0.844961 0.229077
0.844961 0.844961 0.219070
0.852713 0.844961 0.208933
0.860465 0.844961 0.198671
0.868217 0.844961 0.188292
0.875969 0.844961 0.177802
0.883721 0.844961 0.167206
0.891473 0.844961 0.156510
0.899225 0.844961 0.145722
0.906977 0.844961 0.134848
0.914729 0.844961 0.123893
0.922481 0.844961 0.112865
0.930233 0.844961 0.101770
0.937984 0.844961 0.090615
0.945736 0.844961 0.079406
0.953488 0.844961 0.068150
0.961240 0.844961 0.056854
0.968992 0.844961 0.045523
0.976744 0.844961 0.034166
0.984496 0.844961 0.022789
0.992248 0.844961 0.011398

0.007752 0.852713 0.010870
0.015504 0.852713 0.021734
0.023256 0.852713 0.032585
0.031008 0.852713 0.043417
0.038760 0.852713 0.054223
0.046512 0.852713 0.064997
0.054264 0.852713 0.075732
0.062016 0.852713 0.086422
0.069767 0.852713 0.097061
0.077519 0.852713 0.107643
0.085271 0.852713 0.118160
0.093023 0.852713 0.128608
0.100775 0.852713 0.138979
0.108527 0.852713 0.149268
0.116279 0.852713 0.159468
0.124031 0.852713 0.169574
0.131783 0.852713 0.179579
0.139535 0.852713 0.189478
0.147287 0.852713 0.199264
0.155039 0.852713 0.208933
0.162791 0.852713 0.218477
0.170543 0.852713 0.227892
0.178295 0.852713 0.237171
0.186047 0.852713 0.246310
0.193798 0.852713 0.255303
0.201550 0.852713 0.264144
0.209302 0.852713 0.272829
0.217054 0.852713 0.281352
0.224806 0.852713 0.289708
0.232558 0.852713 0.297892
0.240310 0.852713 0.305900
0.248062 0.852713 0.313726
0.255814 0.852713 0.321366
0.263566 0.852713 0.328816
0.271318 0.852713 0.336070
0.279070 0.852713 0.343125
0.286822 0.852713 0.349977
0.294574 0.852713 0.356621
0.302326 0.852713 0.363054
0.310078 0.852713 0.369271
0.317829 0.852713 0.375269
0.325581 0.852713 0.381045
0.333333 0.852713 0.386595
0.341085 0.852713 0.391916
0.348837 0.852713 0.397004
0.356589 0.852713 0.401856
0.364341 0.852713 0.406471
0.372093 0.852713 0.410844
0.379845 0.852713 0.414974
0.387597 0.852713 0.418857
0.395349 0.852713 0.422492
0.403101 0.852713 0.425877
0.410853 0.852713 0.429009
0.418605 0.852713 0.431886
0.426357 0.852713 0.434508
0.434109 0.852713 0.436871
0.441860 0.852713 0.438976
0.449612 0.852713 0.440820
0.457364 0.852713 0.442403
0.465116 0.852713 0.443724
0.472868 0.852713 0.444781
0.480620 0.852713 0.445574
0.488372 0.852713 0.446104
0.496124 0.852713 0.446368
0.503876 0.852713 0.446368
0.511628 0.852713 0.446104
0.519380 0.852713 0.445574
0.527132 0.852713 0.444781
0.534884 0.852713 0.443724
0.542636 0.852713 0.442403
0.550388 0.852713 0.440820
0.558140 0.852713 0.438976
0.565891 0.852713 0.436871
0.573643 0.852713 0.434508
0.581395 0.852713 0.431886
0.589147 0.852713 0.429009
0.596899 0.852713 0.425877
0.604651 0.852713 0.422492
0.612403 0.852713 0.418857
0.620155 0.852713 0.414974
0.627907 0.852713 0.410844
0.635659 0.852713 0.406471
0.643411 0.852713 0.401856
0.651163 0.852713 0.397004
0.658915 0.852713 0.391916
0.666667 0.852713 0.386595
0.674419 0.852713 0.381045
0.682171 0.852713 0.375269
0.689922 0.852713 0.369271
0.697674 0.852713 0.363054
0.705426 0.852713 0.356621
0.713178 0.852713 0.349977
0.720930 0.852713 0.343125
0.728682 0.852713 0.336070
0.736434 0.852713 0.328816
0.744186 0.852713 0.321366
0.751938 0.852713 0.313726
0.759690 0.852713 0.305900
0.767442 0.852713 0.297892
0.775194 0.852713 0.289708
0.782946 0.852713 0.281352
0.790698 0.852713 0.272829
0.798450 0.852713 0.264144
0.806202 0.852713 0.255303
0.813953 0.852713 0.246310
0.821705 0.852713 0.237171
0.829457 0.852713 0.227892
0.837209 0.852713 0.218477
0.844961 0.852713 0.208933
0.852713 0.852713 0.199264
0.860465 0.852713 0.189478
0.868217 0.852713 0.179579
0.875969 0.852713 0.169574
0.883721 0.852713 0.159468
0.891473 0.852713 0.149268
0.899225 0.852713 0.138979
0.906977 0.852713 0.128608
0.914729 0.852713 0.118160
0.922481 0.852713 0.107643
0.930233 0.852713 0.097061
0.937984 0.852713 0.086422
0.945736 0.852713 0.075732
0.953488 0.852713 0.064997
0.961240 0.852713 0.054223
0.968992 0.852713 0.043417
0.976744 0.852713 0.032585
0.984496 0.852713 0.021734
0.992248 0.852713 0.010870

0.007752 0.860465 0.010336
0.015504 0.860465 0.020667
0.023256 0.860465 0.030985
0.031008 0.860465 0.041285
0.038760 0.860465 0.051560
0.046512 0.860465 0.061804
0.054264 0.860465 0.072012
0.062016 0.860465 0.082178
0.069767 0.860465 0.092294
0.077519 0.860465 0.102356
0.085271 0.860465 0.112357
0.093023 0.860465 0.122292
0.100775 0.860465 0.132154
0.108527 0.860465 0.141937
0.116279 0.860465 0.151637
0.124031 0.860465 0.161246
0.131783 0.860465 0.170760
0.139535 0.860465 0.180172
0.147287 0.860465 0.189478
0.155039 0.860465 0.198671
0.162791 0.860465 0.207747
0.170543 0.860465 0.216699
0.178295 0.860465 0.225523
0.186047 0.860465 0.234213
0.193798 0.860465 0.242764
0.201550 0.860465 0.251171
0.209302 0.860465 0.259430
0.217054 0.860465 0.267534
0.224806 0.860465 0.275480
0.232558 0.860465 0.283262
0.240310 0.860465 0.290876
0.248062 0.860465 0.298318
0.255814 0.860465 0.305583
0.263566 0.860465 0.312667
0.271318 0.860465 0.319565
0.279070 0.860465 0.326274
0.286822 0.860465 0.332789
0.294574 0.860465 0.339107
0.302326 0.860465 0.345223
0.310078 0.860465 0.351135
0.317829 0.860465 0.356839
0.325581 0.860465 0.362331
0.333333 0.860465 0.367608
0.341085 0.860465 0.372668
0.348837 0.860465 0.377506
0.356589 0.860465 0.382120
0.364341 0.860465 0.386508
0.372093 0.860465 0.390666
0.379845 0.860465 0.394593
0.387597 0.860465 0.398286
0.395349 0.860465 0.401743
0.403101 0.860465 0.404961
0.410853 0.860465 0.407939
0.418605 0.860465 0.410675
0.426357 0.860465 0.413168
0.434109 0.860465 0.415416
0.441860 0.860465 0.417417
0.449612 0.860465 0.419170
0.457364 0.860465 0.420676
0.465116 0.860465 0.421931
0.472868 0.860465 0.422937
0.480620 0.860465 0.423691
0.488372 0.860465 0.424194
0.496124 0.860465 0.424446
0.503876 0.860465 0.424446
0.511628 0.860465 0.424194
0.519380 0.860465 0.423691
0.527132 0.860465 0.422937
0.534884 0.860465 0.421931
0.542636 0.860465 0.420676
0.550388 0.860465 0.419170
0.558140 0.860465 0.417417
0.565891 0.860465 0.415416
0.573643 0.860465 0.413168
0.581395 0.860465 0.410675
0.589147 0.860465 0.407939
0.596899 0.860465 0.404961
0.604651 0.860465 0.401743
0.612403 0.860465 0.398286
0.620155 0.860465 0.394593
0.627907 0.860465 0.390666
0.635659 0.860465 0.386508
0.643411 0.860465 0.382120
0.651163 0.860465 0.377506
0.658915 0.860465 0.372668
0.666667 0.860465 0.367608
0.674419 0.860465 0.362331
0.682171 0.860465 0.356839
0.689922 0.860465 0.351135
0.697674 0.860465 0.345223
0.705426 0.860465 0.339107
0.713178 0.860465 0.332789
0.720930 0.860465 0.326274
0.728682 0.860465 0.319565
0.736434 0.860465 0.312667
0.744186 0.860465 0.305583
0.751938 0.860465 0.298318
0.759690 0.860465 0.290876
0.767442 0.860465 0.283262
0.775194 0.860465 0.275480
0.782946 0.860465 0.267534
0.790698 0.860465 0.259430
0.798450 0.860465 0.251171
0.806202 0.860465 0.242764
0.813953 0.860465 0.234213
0.821705 0.860465 0.225523
0.829457 0.860465 0.216699
0.837209 0.860465 0.207747
0.844961 0.860465 0.198671
0.852713 0.860465 0.189478
0.860465 0.860465 0.180172
0.868217 0.860465 0.170760
0.875969 0.860465 0.161246
0.883721 0.860465 0.151637
0.891473 0.860465 0.141937
0.899225 0.860465 0.132154
0.906977 0.860465 0.122292
0.914729 0.860465 0.112357
0.922481 0.860465 0.102356
0.930233 0.860465 0.092294
0.937984 0.860465 0.082178
0.945736 0.860465 0.072012
0.953488 0.860465 0.061804
0.961240 0.860465 0.051560
0.968992 0.860465 0.041285
0.976744 0.860465 0.030985
0.984496 0.860465 0.020667
0.992248 0.860465 0.010336

0.007752 0.868217 0.009796
0.015504 0.868217 0.019587
0.023256 0.868217 0.029366
0.031008 0.868217 0.039128
0.038760 0.868217 0.048866
0.046512 0.868217 0.058576
0.054264 0.868217 0.068250
0.062016 0.868217 0.077885
0.069767 0.868217 0.087473
0.077519 0.868217 0.097009
0.085271 0.868217 0.106487
0.093023 0.868217 0.115903
0.100775 0.868217 0.125250
0.108527 0.868217 0.134522
0.116279 0.868217 0.143715
0.124031 0.868217 0.152822
0.131783 0.868217 0.161839
0.139535 0.868217 0.170760
0.147287 0.868217 0.179579
0.155039 0.868217 0.188292
0.162791 0.868217 0.196894
0.170543 0.868217 0.205378
0.178295 0.868217 0.213741
0.186047 0.868217 0.221977
0.193798 0.868217 0.230082
0.201550 0.868217 0.238050
0.209302 0.868217 0.245876
0.217054 0.868217 0.253557
0.224806 0.868217 0.261088
0.232558 0.868217 0.268464
0.240310 0.868217 0.275680
0.248062 0.868217 0.282733
0.255814 0.868217 0.289619
0.263566 0.868217 0.296332
0.271318 0.868217 0.302870
0.279070 0.868217 0.309228
0.286822 0.868217 0.315403
0.294574 0.868217 0.321391
0.302326 0.868217 0.327188
0.310078 0.868217 0.332791
0.317829 0.868217 0.338197
0.325581 0.868217 0.343402
0.333333 0.868217 0.348404
0.341085 0.868217 0.353199
0.348837 0.868217 0.357784
0.356589 0.868217 0.362158
0.364341 0.868217 0.366316
0.372093 0.868217 0.370257
0.379845 0.868217 0.373979
0.387597 0.868217 0.377479
0.395349 0.868217 0.380755
0.403101 0.868217 0.383805
0.410853 0.868217 0.386627
0.418605 0.868217 0.389221
0.426357 0.868217 0.391583
0.434109 0.868217 0.393713
0.441860 0.868217 0.395610
0.449612 0.868217 0.397272
0.457364 0.868217 0.398699
0.465116 0.868217 0.399889
0.472868 0.868217 0.400842
0.480620 0.868217 0.401557
0.488372 0.868217 0.402034
0.496124 0.868217 0.402272
0.503876 0.868217 0.402272
0.511628 0.868217 0.402034
0.519380 0.868217 0.401557
0.527132 0.868217 0.400842
0.534884 0.868217 0.399889
0.542636 0.868217 0.398699
0.550388 0.868217 0.397272
0.558140 0.868217 0.395610
0.565891 0.868217 0.393713
0.573643 0.868217 0.391583
0.581395 0.868217 0.389221
0.589147 0.868217 0.386627
0.596899 0.868217 0.383805
0.604651 0.868217 0.380755
0.612403 0.868217 0.377479
0.620155 0.868217 0.373979
0.627907 0.868217 0.370257
0.635659 0.868217 0.366316
0.643411 0.868217 0.362158
0.651163 0.868217 0.357784
0.658915 0.868217 0.353199
0.666667 0.868217 0.348404
0.674419 0.868217 0.343402
0.682171 0.868217 0.338197
0.689922 0.868217 0.332791
0.697674 0.868217 0.327188
0.705426 0.868217 0.321391
0.713178 0.868217 0.315403
0.720930 0.868217 0.309228
0.728682 0.868217 0.302870
0.736434 0.868217 0.296332
0.744186 0.868217 0.289619
